2.3960574163345881857e-05	1.2174747243188027	1.6294050499170794	-8.9245168615249682e-05	0.00068525301683582205	0.40750202237941829	0.74487363285118879	0.11700148191244052	74.672497726292931	327.25433310248133	-0.0034677237764728424	0.035184586522985437	313.93278525531576	39.497566934457602	0.022249717631385148	1.2174747243188027	1.6294050499170794	-8.9245168615249682e-05	0.00068525301683582205	0.40750202237941829	0.74487363285118879	0.11700148191244052	74.672497726292931	327.25433310248133	-0.0034677237764728424	0.035184586522985437	313.93278525531576	39.497566934457602	0.022249717631385148
4.7694777394722869e-05	1.2174935925386028	1.6294260310015516	-4.8087597692711874e-05	0.00067577708305306022	0.40755389173822881	-23.782249047448591	0.001189532694325016	74.669261064911879	327.22124670921221	-0.003526547404112324	0.035169730083070824	313.89822922181963	-2167.3919963088247	4.2807636279021244	1.2159366881413423	1.6294023734966796	-9.074353711203785e-05	0.0006890011257750842	0.43019981773349125	-0.28964521943583987	0.13538184392746289	74.72792391761108	327.25403795662027	-0.0034643752356216745	0.03518926817360591	315.53076518000307	56.382465029803598	4.171876774441772
5.383493872008225e-05	1.2175355088669624	1.6294257560902856	-5.7454564371512656e-07	0.00067495624243800749	0.40755272420324301	46.746847111936944	0.00011571563308877494	74.669328658007558	327.22128006031932	-0.0035282218047201202	0.035168913832316032	313.89747967588568	477.85435540426505	-3.1703241743731958	1.2191217979910747	1.6294056180585015	-0.00010604226128293053	0.0006969403859259782	0.42148409519177454	0.76185386249978682	0.14324515779649094	74.61604714430761	327.25398898797675	-0.00347813558865766	0.035185469503169406	317.56268979674093	-8.8749951419333204	1.4680261934271595
0.0003766159569740676	1.2175745239725289	1.6294305043191961	4.8450116861355091e-05	0.00073560457360975849	0.40744696897406796	0.009421550924935072	0.10076262064762589	74.646882006779492	327.15296442241169	-0.0035746361141071954	0.035188557405750977	313.85665883510364	5.0764713139876241	1.5567540731771763	1.2172572634820973	1.6294006261255616	-8.894912327414418e-05	0.000683203971907408	0.41099324384863462	3.8110928759038831	0.15063679532294807	74.53605254598195	327.25389757694614	-0.0034880398044147493	0.03519259563746243	313.44018806525452	55.020972389055878	2.5137870037088113
4.8097314727501185e-05	1.2174839094809511	1.6294255309476533	-3.6588873887197668e-05	0.00067384052682107839	0.40754754841283608	-229.86331645859161	0.0041695480921839423	74.669464655493968	327.22323485913455	-0.0035245889875164197	0.03517009511157846	313.89988444661861	-470.16305047502186	-6.5781851846275972	1.2162018282449603	1.6294064128974952	-8.908222663556968e-05	0.0006742554209802524	0.41292354148434623	-8.2524472857883886	0.16350425018480397	74.59760925275843	327.2538672233668	-0.0034736802953935896	0.03517583315173136	315.44722609075706	-51.57388776872034	2.940996445484098
4.0668288966170739e-05	1.2175261257419361	1.6294196571092949	-6.112489585731744e-05	0.00068201899983873888	0.4075383685499207	0.17246138914596529	0.030263112551071038	74.670094307705654	327.23155351540692	-0.0035082732480383378	0.035174514931581087	313.90882504688034	-8.1310016654474602	3.1405902133457149	1.2172455946251264	1.6294050160745648	-0.00010296933708100914	0.0006813905489317348	0.42476695079571147	0.65853135602952362	0.12753800200252066	74.5855463323931	327.25398620111821	-0.0034644796893239854	0.03519171520542168	312.04169778907146	-32.247713468750128	4.513633883059906
3.9104836590230803e-05	1.2175063149798637	1.629420687996366	-5.5970654323921212e-05	0.00068001469656599764	0.40753954499197514	130.4111414977865	0.026425880264890015	74.669991643511693	327.23066190781219	-0.003510597326173732	0.035173961050583145	313.90766375963989	-7719.5576535876862	15.74866414277299	1.2177834461370287	1.6294043463719532	-9.24007726522798e-05	0.0006813739291320164	0.42793555119552557	1.1525101103186786	0.15591587621600958	74.6773951398489	327.25357758315482	-0.0034907268566379897	0.03520500499941739	317.51218690869479	76.905115183304233	6.261680954729651
2.5490472429374617e-05	1.2174937563778836	1.6294094332908124	-8.8716850114898638e-05	0.00068138985316964964	0.40751455994589247	0.21099079732799386	0.087746794184264926	74.671770245537544	327.24747207093742	-0.0034802444207763399	0.035181517940292166	313.92537475273593	6.0230406417095814	0.063177557081817923	1.2164738397390293	1.6294016587274072	-9.046128357407691e-05	0.0006837549063801346	0.40602006699725429	0.80495129134946397	0.14558641577474685	74.72644566302439	327.25376974618712	-0.003468868097025822	0.03518414587964829	310.08768974596666	18.540106800154938	0.478820429097789
4.9937040625730908e-05	1.2175239048123663	1.6294257520731541	-5.4558767427547585e-05	0.0006753177408271591	0.40755293508966034	20.435945451865276	0.00087763907912283094	74.669209394353771	327.22136712674558	-0.0035274756796327567	0.035169435594025224	313.89788162293547	-263.69008823567566	-0.06132105150438278	1.2176720620840293	1.6294090120507818	-7.938103417985527e-05	0.0006844844825181637	0.42360930482937476	-0.21021723310771387	0.1329843481652072	74.65530064743504	327.2534717245062	-0.003469166816157232	0.03516217937726106	314.99634974029982	-84.077196414373148	3.0164016118488886
4.4921464415770671e-05	1.2175245191891146	1.6294224367949612	-6.177663757835895e-05	0.00067759329155808084	0.40754407788169716	-0.19141955495902083	0.016170735624806518	74.669621337738249	327.2267322305579	-0.0035170660433772884	0.035172329206798809	313.90370865099089	13.172264196648639	3.1070744461437974	1.217135442880064	1.6294088439068883	-9.157136492373086e-05	0.000700221489889389	0.39452639416247587	2.1593674324340659	0.1545103516860077	74.53968017101408	327.25385291720329	-0.003472100236730314	0.03517935412552437	313.08737391017701	4.4652071621447869	2.8342724824436534
3.558589204679489e-05	1.2175079688458537	1.6294005797949871	-9.4752077435625203e-05	0.0006862734460166785	0.40750382469674579	0.11371247667737298	0.14525447380231382	74.672897530081116	327.25888266594131	-0.0034599871872364862	0.035186569860757543	313.93723107347631	0.83444497755000979	-0.00082464055314455378	1.2178922006814696	1.6294067105711048	-8.451606084070338e-05	0.0006883774321394271	0.38964949685256867	-0.21243583624512705	0.13872050208168354	74.6402928998354	327.25387281211357	-0.003457423485007032	0.03519877951271284	309.53705249960717	93.610569864870627	0.09336032852728461
0.0015820371895742479	1.2168392574877231	1.6294302787575821	-1.94167757156683e-05	0.00028588385945062798	0.40800778482867989	-14.778073618457087	23.357045113404176	74.66722996635751	327.21854450203421	-0.00354302207651051	0.035176965119465241	313.89755998374289	-58112.582546533871	-49.643573935274418	1.2160993795085837	1.6294034306789171	-7.734358577782616e-05	0.0006900754212292975	0.36043965646414988	-8.9822108188576077	0.11454014015682949	74.71692606256369	327.25459699797716	-0.0034637265683263897	0.03519037467197134	310.21043242647818	18.111681669162891	0.27109347324705985
5.0830678313657087e-05	1.2175112592678929	1.6294257980327085	-4.848852681464139e-05	0.00067218929665084409	0.4075539288359416	67.903799655289532	0.002735928555619804	74.669321188175999	327.22248260634541	-0.003526032383559417	0.035169827763327464	313.89911457998699	-676.95383220472206	6.2014634307174923	1.21545948995061	1.6294048097238123	-9.29313365934671e-05	0.0006834707630151505	0.40919100944463549	2.6825360410541488	0.15646747626690952	74.68333486669879	327.25490767574638	-0.0034625514976365256	0.035168690381884235	317.03953511138855	-58.462293370025236	5.220216555561903
0.0017309168154490964	1.2176290752955996	1.6294217679647154	-6.9337099430328043e-05	0.0011194097711475697	0.40673677073011261	1.6206283189732977	0.22263411703775859	74.678313507623471	327.23563028436752	-0.0035110110858546134	0.035147255046639729	313.89908720822285	162002.70120938731	4.2313460491010693	1.2176149473677365	1.6294068021992771	-8.029022697494245e-05	0.0006940538130963601	0.41973525528436739	4.4855637537818938	0.1423492013880127	74.6168603181012	327.25349041072599	-0.00346579858612496	0.0351863814167388	312.96439722409025	23944.300457445534	3.817691009340557
0.0024398931255903544	1.2135067949227425	1.6292693626154315	-0.00040111876954420549	-1.2978214550921683e-06	0.40595714610875822	-174.83831033853508	-1.5307051868600783	74.589198777522185	326.55922359605904	-0.0044978921646609557	0.03495505035534309	313.2003419090002	-3858.2009684023292	6.2744119230594269	1.2164231094404276	1.6294059750604646	-8.544929293587222e-05	0.0007002390673024167	0.38344750205262029	-4.1154486654256663	0.12008589681626582	74.58745921985235	327.25359682341355	-0.0034751919118111915	0.0352007848105055	311.02681375478164	-13.535487481122679	2.444631491608617
5.0162725728775332e-05	1.2175322095737247	1.6294258825605978	-4.7565363281775128e-05	0.00067697877626677564	0.4075496479061419	1.151955052742007	0.00016770046995631289	74.669055045381185	327.22094164805765	-0.0035282181324122141	0.035169445320978099	313.89733599563726	-838.85978424506084	-1.5744737347988997	1.217747015372832	1.6294092354946128	-8.901606644227885e-05	0.0006914306975248244	0.43682603331948799	-0.57400414769668151	0.15367910836015583	74.62198812936103	327.25432465145849	-0.003462956134514649	0.035180640213977384	311.16301097965271	209.65809581820648	0.18327146580917056
5.0055099727945263e-05	1.2175354250158228	1.6294257619478012	-4.233150956530942e-05	0.00067659975593104785	0.407551262476335	952.25320937466881	0.00025594899685437545	74.669114094580976	327.22092858938652	-0.0035278710265916106	0.03516947867769657	313.89750939685035	-8422.6062981172399	7.0567981393745187	1.2172380176426367	1.6294051653306243	-8.51045087263809e-05	0.0006932357882737571	0.40512517741697973	-16.636303638676619	0.1408332444194594	74.7693641784294	327.2536443788145	-0.003469418889878647	0.03518765599857522	311.66808259718124	-151.34063810271232	3.9533527215727564
0.0015882663461218895	1.2138797118653539	1.6295002692193439	0.00011314973159675518	0.00067056406338920395	0.40754900506935532	2.9180124616570251	-50.632542977532552	74.668476202701186	327.21769834742463	-0.0035136351623704406	0.035175853483353239	313.89693214093842	1648.4041494315964	1.840792781463656	1.216988389997327	1.6294020060066752	-8.09164651775379e-05	0.0006826450064890235	0.3983515018147758	0.46831798661934088	0.13363160193109075	74.69266342302329	327.25344962384725	-0.0034625324666052257	0.03517764253801095	310.48055871853973	-137.29659574769769	4.883099131287889
0.0022017365639453159	1.2225106510356509	1.6293348756594772	-0.00068865630818318974	-2.8119812690679259e-07	0.40737824343715334	22.669834256816856	-1.3109085248187251	74.664851644767921	327.17199921967654	-0.0035954794522501353	0.035152678642506534	313.84486001263417	3027.8860928282616	3.4081493375093208	1.2137493328543794	1.6294060992203745	-8.322387597509644e-05	0.0007009134270023441	0.40634741066209701	0.58933849460960863	0.1418001470666837	74.72274403270615	327.25517176499483	-0.0034831910440619967	0.035187620937478035	316.71536734003882	-405.15618340045086	4.0889930569319075
4.6800349936578906e-05	1.2174786300191458	1.6294260943242149	-5.3723667374488674e-05	0.00067355065974370745	0.40755351765578562	2.1258154987496134	0.0025090235992513343	74.669365268299259	327.2211352335425	-0.003527454900939368	0.035169285262522131	313.89786471044795	149.07366340350052	-4.4636365200127281	1.217231765744763	1.6294075094411888	-9.19086678023189e-05	0.0006980507213866782	0.43115856201866698	1.5772702952509396	0.1067189445330458	74.73293991488168	327.2546079743164	-0.0034443576267188312	0.03518145928255981	312.10808842984039	13.201459037081779	4.355787715279728
5.0623970025094293e-05	1.2175293864474299	1.6294248227374684	-4.8023679710858518e-05	0.00067659134629088804	0.40755073021440841	0.021827174652935884	0.0044340948603924452	74.669246013715863	327.22227047797492	-0.0035251264507546879	0.035170221034809712	313.89894240130269	25.654381391350487	0.088127924320379206	1.218715020350759	1.6294082552237648	-8.178187061432932e-05	0.0006988377475439275	0.39517015270919398	3.1433235487241817	0.14142121312578632	74.51804745213077	327.25377400369393	-0.0034661327447673535	0.035195407152670034	312.11614405050028	75.450202524011246	1.5744463667102229
0.001514806173881925	1.2183316526050685	1.6294744796157445	-0.00040844504648587099	8.0353398454689444e-05	0.40650876608741071	-9.9996642767735047	-6.7814788319497197	74.667875455600708	327.21231007771826	-0.003495153935579782	0.035192738851200819	313.89675050676374	18852.97004075439	1.3736661290537511	1.2173758980894196	1.6294082357366577	-9.661090549567555e-05	0.0006757228867485896	0.38282202381708103	1.0088258669159205	0.1951099321895899	74.74266544689512	327.25458268779533	-0.003480837486506882	0.035178063984450114	309.02695244472403	-469.67797661974157	0.0606440199257946
5.4076359565132465e-05	1.2175018470654062	1.6294259331071681	-3.0325669927041415e-05	0.00067177077253811901	0.40755663256160413	83.239283655259726	0.0049340372239775852	74.669565296061123	327.22388090531973	-0.0035245055395950842	0.035169897758534803	313.90042962504344	-435.15088292315028	-0.070484451833092418	1.2163986505720386	1.6294018978895861	-9.283719816657044e-05	0.0006803776495888152	0.38479216540166039	5.5519605073708744	0.1639494386774558	74.80736273523193	327.25452144578122	-0.0034694162450423062	0.03517515312345467	315.63555378017833	-690.68077325613115	1.9846425056707897
4.8468427882065402e-05	1.2174609559928637	1.6294256799899842	-5.2124105997575508e-05	0.00066989206385759223	0.4075513211332546	377.70802706568242	0.0053276494594368465	74.669822169256733	327.22264869620022	-0.0035266622496581837	0.035169132675544966	313.89842979315102	38.574545314874378	7.2933313871162708	1.217154306655551	1.6294055129722045	-9.602306292380111e-05	0.0006898639313921019	0.38494020809531915	37.539490282492196	0.15221631913241887	74.64695360294866	327.25402958959279	-0.0034609582910320796	0.03517370740884761	311.72404772704687	-60.840890375293931	4.970059719101604
0.0015160939122064875	1.2203820123815119	1.629507292941309	-0.0010701339918840864	0.0011000568644773539	0.40760638421727363	-6.69940277341595	-26.92149468681815	74.673945021724705	327.22590412713777	-0.0035065384005840152	0.035170059980407335	313.89829268078262	17506.744509858781	-13.885722941732757	1.2175194716389977	1.629405568408397	-9.866881689331234e-05	0.0006825374445468558	0.4031241684836902	0.068857779835797689	0.12899825912854526	74.74291645076096	327.25361562593162	-0.0034732677212232477	0.03518626712376986	307.76074575770207	-15.548506213328649	4.760669816767625
3.3697587357997003e-05	1.217484189316828	1.6293975756100072	-8.8702605877887295e-05	0.00070042524220590764	0.40749480439607944	-0.2113101100176823	0.16975714557542426	74.672960857255831	327.26134672867255	-0.003454882903797652	0.035187755981882708	313.93994399710061	16.373664026680942	3.0984414269350524	1.2186884104300835	1.6294028607366198	-8.663982489817174e-05	0.0006709913151566339	0.38569341910781108	0.018822594865485511	0.13842045358673893	74.54333953177093	327.25489782734905	-0.0034803624151270997	0.035196604733960885	312.47391416240822	-2.3794285347447834	3.496384993773974
3.6915987236482805e-05	1.2175104030848423	1.6294191242315119	-6.79919156768819e-05	0.00068154309493462901	0.40753788335439656	0.17478559834170412	0.033930130830457907	74.670126140798658	327.23232174760165	-0.003507455239715903	0.03517473692559097	313.90941223895953	-15.441923571194065	3.2708351147542789	1.217260497913489	1.6294090336674623	-9.1543564336425e-05	0.0006836741689254351	0.41283427889399044	-0.13893106516951315	0.15421371087344243	74.6973025854176	327.25454957320426	-0.0034589123679392305	0.035178928671260365	314.08800852355728	60.252600913349539	3.6387877564527904
4.8664028072633912e-05	1.2175182541748821	1.6294255860616806	-4.1145883523611735e-05	0.00067599889448113925	0.40755211411737408	-1.6646787960659892	0.0011089772115956715	74.669188996629259	327.22112525518958	-0.0035275776658708737	0.035169453008837788	313.89767200606514	-56.005291751855204	5.6744079158087501	1.2171428847547163	1.6294016311500772	-9.827631789433192e-05	0.0006827166316066238	0.38814218660895849	-1.2206311136012111	0.11945720715707375	74.84341329146069	327.25401936666231	-0.0034513360712258288	0.03520966914509968	309.7296902050482	218.17154028238937	5.831665206719754
5.0189159723379762e-05	1.2175365858912972	1.6294257797250813	-4.7115541391332886e-05	0.00067670484688729389	0.40755478358245795	34.02348155860529	0.0015438583048873161	74.669223616191459	327.22167752449099	-0.0035269211238620254	0.035169675709290929	313.89827455849559	272.51007257181618	3.1469982892225259	1.217836182852904	1.6294059219707604	-9.348916879292434e-05	0.0006813461708683089	0.43455254634783558	1.9630105837027303	0.12954312126290174	74.72821632828528	327.25401522721421	-0.0034749348173237966	0.03518999155723028	315.2813507573606	37.277064344605733	4.500486879887821
0.00056118605488546095	1.2175852972165879	1.6294325698728462	5.3302035559201203e-07	0.00074452299049794079	0.4074005344649913	-0.001694125761606699	0.1570113065447373	74.634975575626001	327.12193134813634	-0.0035847746412735991	0.035206131076091593	313.84197993618096	0.0009308693442750055	1.5690893696952077	1.2180571443966541	1.6294035113764285	-8.67057879721786e-05	0.000678320768418993	0.41916476039044076	-1.6002194503358158	0.1457099627460629	74.69947005095888	327.25438948063385	-0.003473289032064703	0.03517261373831084	304.33978048540996	26.665713769412079	0.6203176675832243
0.0015689046167521252	1.2155891756885622	1.6294806859084998	-0.00039144057961236657	8.7762406458108793e-05	0.40763892454122941	13.597333531073529	46.241191159906826	74.664177309600475	327.21173794693425	-0.003530385147823928	0.035185143287767992	313.89644247063961	130852.34131476782	5.3551830587953146	1.215765303354505	1.629403801776885	-8.539000855699091e-05	0.0006756291123907678	0.38132468235714362	-0.19192309081584805	0.1389761345908528	74.59001457294062	327.25494464966516	-0.0034731438345662873	0.035189707093209406	309.69358364523089	-211.45123042489905	3.603228322933557
5.5636349793777535e-05	1.2174748280635264	1.6294259736636467	-5.3731634777929755e-05	0.00066952130314271716	0.40755732333648392	31.058353369217102	0.0080843431929557077	74.670018741153172	327.22507330705071	-0.0035238577781646794	0.035169553922552291	313.90109447998219	-117.9005004792389	-0.12256937061568983	1.2168117881591447	1.6294059281298177	-9.800886411692487e-05	0.0007015176754008054	0.40860880193231508	13.700944614290986	0.15568954849100045	74.5867066298798	327.2551052424871	-0.003463111369129975	0.03519651667602413	308.5554793601089	133.37495470754652	0.07515611189058805
6.7665130097063097e-05	1.2175476588060403	1.6293858737813807	-9.7980885006583866e-05	0.00072050030212559972	0.40744454519691276	0.049035703789668587	0.30034945300450627	74.673117124316903	327.26498213407217	-0.0034432494740257685	0.03519018369570788	313.94550945831827	-6.6093125606587888	2.8939860152724757	1.216700427417624	1.6294087955685177	-9.356375369740158e-05	0.0006927947621875467	0.42831465473202102	0.12537016825269359	0.1286742070732768	74.72413964594665	327.25522045043755	-0.0034886840798623617	0.03518614813125515	314.72469998156208	-0.82552058165217812	4.080267490514194
0.0019576533835275424	1.2175391908227413	1.6294473429114567	6.4622750582912059e-05	0.0012486254667765468	0.40740461855272647	-0.12393326565010462	-2.6505856940863168	74.67908100653419	327.23452469507794	-0.0034933813233378862	0.035157408118680913	313.89959850848891	-5441.0998434537787	4.5834074909711005	1.2192745611915556	1.629403008465546	-8.763439615767273e-05	0.0006876918351336084	0.40412138191613789	-0.66956877985852359	0.15047791819227263	74.73586470751098	327.25370006012412	-0.0034813738070041825	0.03517956680608065	312.91210429260008	190.40596953007096	4.616876811064308
2.7258301296053294e-05	1.2175051199457121	1.6294030535640023	-8.2811072120683385e-05	0.0006858891982611773	0.40750303718807901	0.102366416249474	0.12780172651782654	74.672618131890047	327.2559018262229	-0.0034651100729312517	0.035185152561594754	313.9341672038791	5.6037937162345486	0.049280263036294486	1.2165721850263678	1.6294034401825739	-7.853615481974158e-05	0.0007118342978165945	0.40976602331426853	0.30347877677874696	0.15392347738605094	74.65374317126593	327.25487179027056	-0.0034791132145708826	0.035193273981974	310.98334781342737	43.262981014487757	0.53537811737911
