3.320849526632307935e-06	1.2174092099758134	1.6294046843377363	-0.00011525098679623851	0.00067673725950275463	0.40750868169084459	0.7452021010005877	0.11432468278868853	74.675862693813386	327.25438486952538	-0.003469017905689245	0.035185685335441287	313.93316995649286	39.491020550463809	0.0017716351310817606
3.3208495266323079368e-06	1.2174092099758134	1.6294046843377363	-0.00011525098679623851	0.00067673725950275463	0.40750868169084459	0.7452021010005877	0.11432468278868853	74.675862693813386	327.25438486952538	-0.003469017905689245	0.035185685335441287	313.93316995649286	39.491020550463809	0.0017716351310817606
3.3208495266323079368e-06	1.2174092099758134	1.6294046843377363	-0.00011525098679623851	0.00067673725950275463	0.40750868169084459	0.7452021010005877	0.11432468278868853	74.675862693813386	327.25438486952538	-0.003469017905689245	0.035185685335441287	313.93316995649286	39.491020550463809	0.0017716351310817606
3.3208495266323079368e-06	1.2174092099758134	1.6294046843377363	-0.00011525098679623851	0.00067673725950275463	0.40750868169084459	0.7452021010005877	0.11432468278868853	74.675862693813386	327.25438486952538	-0.003469017905689245	0.035185685335441287	313.93316995649286	39.491020550463809	0.0017716351310817606
3.3208495266323079368e-06	1.2174092099758134	1.6294046843377363	-0.00011525098679623851	0.00067673725950275463	0.40750868169084459	0.7452021010005877	0.11432468278868853	74.675862693813386	327.25438486952538	-0.003469017905689245	0.035185685335441287	313.93316995649286	39.491020550463809	0.0017716351310817606
0.0309276918591627629	1.2177955988227449	1.6298132238405532	0.00028274050057352877	0.00069614553742742321	0.40899761736378143	92.784232836300603	-2.5843596780261389	73.27730460579744	326.38325050425584	-0.0043778594646976992	0.0354494687754053	313.41308610880935	5916.8412778616757	-0.26002473679548949
2.4071257429217895662e-06	1.217417899447292	1.6294044696661478	-0.00034332811575800518	0.00052854522337844817	0.4080902717151772	1.1073814794086823	0.10555138872346659	74.692034321012187	327.25509884444199	-0.0034777362270289893	0.035190813141115239	313.94226636495398	39.491020508131797	-0.13726218271906834
2.4071257429217895647e-06	1.217417899447292	1.6294044696661478	-0.00034332811575800518	0.00052854522337844817	0.4080902717151772	1.1073814794086823	0.10555138872346659	74.692034321012187	327.25509884444199	-0.0034777362270289893	0.035190813141115239	313.94226636495398	39.491020508131797	-0.13726218271906834
2.4071257429217895647e-06	1.217417899447292	1.6294044696661478	-0.00034332811575800518	0.00052854522337844817	0.4080902717151772	1.1073814794086823	0.10555138872346659	74.692034321012187	327.25509884444199	-0.0034777362270289893	0.035190813141115239	313.94226636495398	39.491020508131797	-0.13726218271906834
2.4071257429217895647e-06	1.217417899447292	1.6294044696661478	-0.00034332811575800518	0.00052854522337844817	0.4080902717151772	1.1073814794086823	0.10555138872346659	74.692034321012187	327.25509884444199	-0.0034777362270289893	0.035190813141115239	313.94226636495398	39.491020508131797	-0.13726218271906834
2.4071257429217895647e-06	1.217417899447292	1.6294044696661478	-0.00034332811575800518	0.00052854522337844817	0.4080902717151772	1.1073814794086823	0.10555138872346659	74.692034321012187	327.25509884444199	-0.0034777362270289893	0.035190813141115239	313.94226636495398	39.491020508131797	-0.13726218271906834
0.02226718549726847737	1.2181574826823172	1.6298837892945106	0.00032504881918337482	0.0005835063162294592	0.40922345760620837	30.751659029347692	-3.0166268007314403	74.906359968971998	326.81876105039458	-0.0044803597165391567	0.034872921544217755	313.52604844619862	1325.3419770732601	-1.5461504673590334
