2.666345278860628809e-06	1.2174725377244051	1.6294050307212256	-9.052676188796981e-05	0.0006816431325172673	0.4075034843827553	0.7443959281658893	0.13661202185792348	74.67262915800433	327.25451939214577	-0.0034680655529543245	0.035184159080216854	313.9327565166229	39.497566934707365	0.0254883710106342
6.2703307834148997507e-06	1.2201334668988797	1.6294050307212256	-9.052676188796981e-05	0.0006816431325172673	0.4075034843827553	0.7443959281658893	0.13661202185792348	74.67262915800433	327.25451939214577	-0.0034680655529543245	0.035184159080216854	313.9327565166229	39.497566934707365	0.0254883710106342
6.3184307092942496174e-06	1.2148116085499305	1.6294050307212256	-9.052676188796981e-05	0.0006816431325172673	0.4075034843827553	0.7443959281658893	0.13661202185792348	74.67262915800433	327.25451939214577	-0.0034680655529543245	0.035184159080216854	313.9327565166229	39.497566934707365	0.0254883710106342
2.7002203477574762833e-06	1.2177386306418525	1.6294050307212256	-9.052676188796981e-05	0.0006816431325172673	0.4075034843827553	0.7443959281658893	0.13661202185792348	74.67262915800433	327.25451939214577	-0.0034680655529543245	0.035184159080216854	313.9327565166229	39.497566934707365	0.0254883710106342
2.7050309306307073394e-06	1.2172064448069577	1.6294050307212256	-9.052676188796981e-05	0.0006816431325172673	0.4075034843827553	0.7443959281658893	0.13661202185792348	74.67262915800433	327.25451939214577	-0.0034680655529543245	0.035184159080216854	313.9327565166229	39.497566934707365	0.0254883710106342
0.78764686718803126535	1.2174725377244051	1.6320659598957001	-9.052676188796981e-05	0.0006816431325172673	0.4075034843827553	0.7443959281658893	0.13661202185792348	74.67262915800433	327.25451939214577	-0.0034680655529543245	0.035184159080216854	313.9327565166229	39.497566934707365	0.0254883710106342
0.70628004851139870862	1.2174725377244051	1.626744101546751	-9.052676188796981e-05	0.0006816431325172673	0.4075034843827553	0.7443959281658893	0.13661202185792348	74.67262915800433	327.25451939214577	-0.0034680655529543245	0.035184159080216854	313.9327565166229	39.497566934707365	0.0254883710106342
0.0098513822082588600218	1.2174725377244051	1.629671123638673	-9.052676188796981e-05	0.0006816431325172673	0.4075034843827553	0.7443959281658893	0.13661202185792348	74.67262915800433	327.25451939214577	-0.0034680655529543245	0.035184159080216854	313.9327565166229	39.497566934707365	0.0254883710106342
0.0090871032248764519657	1.2174725377244051	1.6291389378037782	-9.052676188796981e-05	0.0006816431325172673	0.4075034843827553	0.7443959281658893	0.13661202185792348	74.67262915800433	327.25451939214577	-0.0034680655529543245	0.035184159080216854	313.9327565166229	39.497566934707365	0.0254883710106342
0.00012248778048361064925	1.2174725377244051	1.6294316400129703	-9.052676188796981e-05	0.0006816431325172673	0.4075034843827553	0.7443959281658893	0.13661202185792348	74.67262915800433	327.25451939214577	-0.0034680655529543245	0.035184159080216854	313.9327565166229	39.497566934707365	0.0254883710106342
