1.2265446627182279861e-08	1.217475564397829	1.6294054637775193	-8.8954700832741818e-05	0.00068412106328159393	0.4075038407011391	-2.7794687267120497	0.11422250922244989	74.677157010205974	327.25552212967847	-0.0034682406778170686	0.035183010153815593	313.93360191738708	-174.91118145176927	0.039274298171618816
6.0795219232374345857e-10	1.2174775514364908	1.6294053028175375	-8.886630257816581e-05	0.00068509446538606391	0.40750253403938558	0.88847782362567196	0.11486262093309232	74.669874734820624	327.25360868618566	-0.0034678069980974744	0.035185664890131939	313.93343422197898	49.688062174771673	0.017962334181649522
5.6979750772740447875e-10	1.2174777428061547	1.629405287501996	-8.8855528365883654e-05	0.00068519039634946889	0.40750240916605185	1.2431351239498556	0.11492284210844225	74.669223885854635	327.2534391871144	-0.0034677625000047894	0.035185904101710394	313.93342208516594	71.404728711231868	0.015902303637057153
5.6979750772740440206e-10	1.2174777428061547	1.629405287501996	-8.8855528365883654e-05	0.00068519039634946889	0.40750240916605185	1.2431351239498556	0.11492284210844225	74.669223885854635	327.2534391871144	-0.0034677625000047894	0.035185904101710394	313.93342208516594	71.404728711231868	0.015902303637057153
5.6967975791054789434e-10	1.2174776486985881	1.6294052929721654	-8.8861591143020726e-05	0.00068515437636247417	0.40750245292668225	1.1338792189128835	0.11490000084967292	74.669424674747361	327.25348960589247	-0.0034677811233843336	0.035185828602837595	313.933423014575	64.693062388398232	0.016641682548087788
5.6967975791054787672e-10	1.2174776486985881	1.6294052929721654	-8.8861591143020726e-05	0.00068515437636247417	0.40750245292668225	1.1338792189128835	0.11490000084967292	74.669424674747361	327.25348960589247	-0.0034677811233843336	0.035185828602837595	313.933423014575	64.693062388398232	0.016641682548087788
5.6944415186523014769e-10	1.2174774934903323	1.6294053010768141	-8.886731586877531e-05	0.00068510646082822128	0.40750251675157112	1.0253423592400184	0.11486382624661474	74.669799056704178	327.25358676980289	-0.0034678036820805654	0.035185691867889363	313.93343078047508	57.961034039567345	0.017654116127639737
5.6944415186523015319e-10	1.2174774934903323	1.6294053010768141	-8.886731586877531e-05	0.00068510646082822128	0.40750251675157112	1.0253423592400184	0.11486382624661474	74.669799056704178	327.25358676980289	-0.0034678036820805654	0.035185691867889363	313.93343078047508	57.961034039567345	0.017654116127639737
5.6921345261500942992e-10	1.2174772880803395	1.6294053122515497	-8.8875832256665174e-05	0.00068504049608030329	0.40750260659073045	0.91739775743037844	0.1148126712603436	74.670315589935427	327.25372028476414	-0.0034678356542007325	0.035185503029627641	313.93344083166852	51.196692587782742	0.018967684797188269
5.6921345261501695336e-10	1.2174772880803395	1.6294053122515497	-8.8875832256665174e-05	0.00068504049608030329	0.40750260659073045	0.91739775743037844	0.1148126712603436	74.670315589935427	327.25372028476414	-0.0034678356542007325	0.035185503029627641	313.93344083166852	51.196692587782742	0.018967684797188269
5.6904555783090296319e-10	1.2174770158136363	1.6294053280521701	-8.8889414272910487e-05	0.00068494709553867787	0.40750273783492802	0.81028064392348087	0.11473771409728954	74.67104617843458	327.25390793318314	-0.0034678829045367422	0.035185235463634106	313.93345353103217	44.389524739924646	0.020705762889909714
5.6904555783090299519e-10	1.2174770158136363	1.6294053280521701	-8.8889414272910487e-05	0.00068494709553867787	0.40750273783492802	0.81028064392348087	0.11473771409728954	74.67104617843458	327.25390793318314	-0.0034678829045367422	0.035185235463634106	313.93345353103217	44.389524739924646	0.020705762889909714
5.6794623068089343522e-10	1.2174767580097965	1.6294053407333831	-8.8906120387627851e-05	0.00068487146976228027	0.40750285013844739	0.75753331879986652	0.11466882887646666	74.671654339495461	327.25406113679082	-0.003467925510425943	0.035185011898021278	313.93346140410847	40.948325648069286	0.022077425662367034
5.6794623068089343709e-10	1.2174767580097965	1.6294053407333831	-8.8906120387627851e-05	0.00068487146976228027	0.40750285013844739	0.75753331879986652	0.11466882887646666	74.671654339495461	327.25406113679082	-0.003467925510425943	0.035185011898021278	313.93346140410847	40.948325648069286	0.022077425662367034
5.6912172842400487208e-10	1.217476429735471	1.6294053676371796	-8.8928741452249857e-05	0.0006847193360746247	0.40750307982296369	0.65508284146885298	0.11453431149805732	74.672839051009049	327.25436177062863	-0.003468009597251423	0.035184576540865313	313.93347740714518	34.265483860055241	0.024545385243232
5.6770528480673072179e-10	1.2174766137555264	1.6294053469991292	-8.8916649222109924e-05	0.00068483528042722599	0.40750290720366389	0.7353036548063886	0.11463028571799673	74.671958122673601	327.25413626751993	-0.0034679482061780315	0.035184899950627652	313.93346442756052	39.491020551570067	0.0227649673225475
5.6770528480673069185e-10	1.2174766137555264	1.6294053469991292	-8.8916649222109924e-05	0.00068483528042722599	0.40750290720366389	0.7353036548063886	0.11463028571799673	74.671958122673601	327.25413626751993	-0.0034679482061780315	0.035184899950627652	313.93346442756052	39.491020551570067	0.0227649673225475
3.320849526632307935e-06	1.2174092099758134	1.6294046843377363	-0.00011525098679623851	0.00067673725950275463	0.40750868169084459	0.7452021010005877	0.11432468278868853	74.675862693813386	327.25438486952538	-0.003469017905689245	0.035185685335441287	313.93316995649286	39.491020550463809	0.0017716351310817606
5.6770164365171987694e-10	1.2174766075785222	1.6294053467658145	-8.8910014911408413e-05	0.00068483718164580657	0.40750290704044745	0.73530486815604224	0.11462971716753677	74.671956672969969	327.2541361823973	-0.0034679490924682341	0.035184899538616719	313.93346473136666	39.491020551568113	0.022795077881111899
5.677016439913635112e-10	1.2174766075785222	1.6294053467658145	-8.8910014911408413e-05	0.00068483718164580657	0.40750290704044745	0.73530486815604224	0.11462971716753677	74.671956672969969	327.2541361823973	-0.0034679490924682341	0.035184899538616719	313.93346473136666	39.491020551568113	0.022795077881111899
5.677016439913635112e-10	1.2174766075785222	1.6294053467658145	-8.8910014911408413e-05	0.00068483718164580657	0.40750290704044745	0.73530486815604224	0.11462971716753677	74.671956672969969	327.2541361823973	-0.0034679490924682341	0.035184899538616719	313.93346473136666	39.491020551568113	0.022795077881111899
5.677016439913635112e-10	1.2174766075785222	1.6294053467658145	-8.8910014911408413e-05	0.00068483718164580657	0.40750290704044745	0.73530486815604224	0.11462971716753677	74.671956672969969	327.2541361823973	-0.0034679490924682341	0.035184899538616719	313.93346473136666	39.491020551568113	0.022795077881111899
5.677016439913635112e-10	1.2174766075785222	1.6294053467658145	-8.8910014911408413e-05	0.00068483718164580657	0.40750290704044745	0.73530486815604224	0.11462971716753677	74.671956672969969	327.2541361823973	-0.0034679490924682341	0.035184899538616719	313.93346473136666	39.491020551568113	0.022795077881111899
1.622907382476721706e-09	1.2174722545288337	1.6294056903603078	-9.0578111789423339e-05	0.00068118694559296555	0.40749918023563897	0.74137915311165581	0.11309203899364383	74.667451760857261	327.2525734822425	-0.0034692478932908588	0.035185781788286054	313.93239655825806	39.494167542578744	0.027276508579503166
6.3198982656580687654e-10	1.217476829010985	1.6294053365638816	-8.9076639570630261e-05	0.00068409962015213838	0.40750316303143147	0.73682574014603508	0.11457123519495464	74.670310875439981	327.25403198445338	-0.0034680719797671204	0.035185218287530913	313.93374446667087	39.492837617329869	0.023165855101510219
5.8077267850531910095e-10	1.2174767861228433	1.6294053427691624	-8.8827019247559759e-05	0.00068478500950205576	0.40750295698281858	0.73578840198592843	0.11460668587484005	74.671242324551315	327.2541199950162	-0.0034680236222769229	0.035184971559008765	313.93356524383296	39.491631902045341	0.022924081510153353
1.6225932152364746095e-07	1.2174766075785222	1.6294053467658145	-8.8910014911408413e-05	0.00068483718164580657	0.40750290704044745	0.73530486815604224	0.11462971716753677	74.671956672969969	327.2541361823973	-0.0034679490924682341	0.035184899538616719	313.93346473136666	39.491020551568113	0.022795077881111899
1.6225932160715047554e-07	1.2174766075785222	1.6294053467658145	-8.8910014911408413e-05	0.00068483718164580657	0.40750290704044745	0.73530486815604224	0.11462971716753677	74.671956672969969	327.2541361823973	-0.0034679490924682341	0.035184899538616719	313.93346473136666	39.491020551568113	0.022795077881111899
1.6225932160715047554e-07	1.2174766075785222	1.6294053467658145	-8.8910014911408413e-05	0.00068483718164580657	0.40750290704044745	0.73530486815604224	0.11462971716753677	74.671956672969969	327.2541361823973	-0.0034679490924682341	0.035184899538616719	313.93346473136666	39.491020551568113	0.022795077881111899
1.6225932160715047554e-07	1.2174766075785222	1.6294053467658145	-8.8910014911408413e-05	0.00068483718164580657	0.40750290704044745	0.73530486815604224	0.11462971716753677	74.671956672969969	327.2541361823973	-0.0034679490924682341	0.035184899538616719	313.93346473136666	39.491020551568113	0.022795077881111899
1.6225932160715047554e-07	1.2174766075785222	1.6294053467658145	-8.8910014911408413e-05	0.00068483718164580657	0.40750290704044745	0.73530486815604224	0.11462971716753677	74.671956672969969	327.2541361823973	-0.0034679490924682341	0.035184899538616719	313.93346473136666	39.491020551568113	0.022795077881111899
2.3344222356676377931e-09	1.2174757403687064	1.6294050832508511	-9.0602853447038732e-05	0.00068298360782059547	0.40749486950120078	0.74099590182089359	0.11767079548971796	74.672620892420085	327.25470307015587	-0.0034677736893837085	0.035184402118029784	313.93297693127334	39.494510568647286	0.022934645023579784
2.3344221304168237905e-09	1.2174757403687064	1.6294050832508511	-9.0602853447038732e-05	0.00068298360782059547	0.40749486950120078	0.74099590182089359	0.11767079548971796	74.672620892420085	327.25470307015587	-0.0034677736893837085	0.035184402118029784	313.93297693127334	39.494510568647286	0.022934645023579784
9.2658990543108291053e-09	1.2174737197322028	1.6294060997025004	-9.0431000508498749e-05	0.00068175962104980099	0.4074953697996479	0.74099827469111101	0.11174600849283312	74.672515330006718	327.25352572538344	-0.0034698193641929868	0.035183856591066293	313.9317514235388	39.501077914726373	0.02647378421109417
6.3108208610877016594e-10	1.2174725377244051	1.6294050307212256	-9.0526761887969808e-05	0.00068164313251726735	0.4075034843827553	0.74439592816588929	0.11672661536531161	74.672629158004327	327.25451939214577	-0.0034680655529543245	0.035184159080216854	313.93275651662287	39.497566934707365	0.025488371010634201
6.310821104033542966e-10	1.2174725377244051	1.6294050307212256	-9.0526761887969808e-05	0.00068164313251726735	0.4075034843827553	0.74439592816588929	0.11672661536531161	74.672629158004327	327.25451939214577	-0.0034680655529543245	0.035184159080216854	313.93275651662287	39.497566934707365	0.025488371010634201
7.1121890283783688941e-10	1.2174837094922921	1.6294048810429156	-9.0390280598038749e-05	0.00068183724922618626	0.40750172316388417	0.74376866710733913	0.11820738674974399	74.672589869801087	327.25485140218586	-0.0034676542718544475	0.035184488497651045	313.93311162970446	39.5011794662556	0.015256931513766121
1.2268466132782319695e-09	1.2174793925184886	1.6294050190448508	-8.9109810657235597e-05	0.00068321005785970884	0.40750465342496001	0.74360422006992377	0.11667444585243431	74.67258658990508	327.2545271397816	-0.0034680878572078541	0.035184293165307794	313.93277310368268	39.500182338873174	0.01929472703701586
7.6621453020862529821e-10	1.217472868626573	1.6294050275672052	-8.8273028465037849e-05	0.00068416459815419807	0.40750344527084181	0.74432701203927076	0.11670367687639584	74.672630060813148	327.25451760390132	-0.0034679749860857013	0.035184201631288665	313.93275624834848	39.497247354306552	0.024267327469753429
