2054.4269902860532149	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4269922012567744	1.2193271135773942	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4269934321053821	1.214899690040374	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4272371984928405	1.2392505194939851	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4272494994019345	1.194976284123783	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2055.0191241052787074	1.217113401808884	1.6316014617871744	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.9465703249690223	1.217113401808884	1.627174038250154	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4336511988984015	1.217113401808884	1.6296091211955153	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4335356562235146	1.217113401808884	1.6291663788418131	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4274760520348528	1.217113401808884	1.6294480568967455	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4274863621484046	1.217113401808884	1.6293274431405829	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4269908093902826	1.217113401808884	1.6293877500186642	0.0013299466015297147	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4269915264568886	1.217113401808884	1.6293877500186642	-0.0030974769354905137	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4270754176573537	1.217113401808884	1.6293877500186642	0.02125335251812074	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.427081571461543	1.217113401808884	1.6293877500186642	-0.02302088285208154	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4270035837685249	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.003994825757171907	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4270059664457919	1.217113401808884	1.6293877500186642	-0.0008837651669803993	-0.0004325977798483212	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.427473469693934	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.014655368556509174	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4274870871931038	1.217113401808884	1.6293877500186642	-0.0008837651669803993	-0.011093140579185586	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4270437645101435	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4109152243066726	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4270350618121703	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4064878007696524	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
2054.4274944955452964	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.41569319245764746	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
5.3259948218896742428e-06	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
5.3259948218896742428e-06	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
5.5643880704768069305e-06	1.2181134018088842	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
6.1204018369675247912e-06	1.216113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
5.3755136617640574963e-06	1.2177928835153533	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
5.7533151020110136473e-06	1.2164339201024148	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
0.13640667290790254821	1.217113401808884	1.6303877500186643	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497
